2023-10-27 13:57:00,977 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:24864
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:11,226 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:11,935 INFO  main                             - service published.  interfaceId[com.service.RPCProductService]; protocol[bolt]
2023-10-27 20:34:17,984 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 20:34:17,986 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:30,162 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:22972
2023-10-27 20:34:30,171 INFO  main                             - Install Module: fault-tolerance
2023-10-27 20:34:30,183 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 20:34:30,457 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 20:34:30,457 INFO  main                             - Install Module: sofaTracer
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:30,468 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:31,146 INFO  main                             - service published.  interfaceId[com.service.RPCProductService]; protocol[bolt]
2023-10-27 20:34:37,072 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 20:34:37,074 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCBankCardService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:37,574 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCBankCardService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:37,576 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.ProductService::bolt with bean id rpc-cfg-1
2023-10-27 20:34:50,720 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:27740
2023-10-27 20:34:50,729 INFO  main                             - Install Module: fault-tolerance
2023-10-27 20:34:50,742 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 20:34:51,015 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 20:34:51,015 INFO  main                             - Install Module: sofaTracer
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,024 WARN  main                             - Method with same name "com.service.RPCBankCardService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,025 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,025 INFO  main                             - Export provider config : com.service.RPCBankCardService::bolt with bean id rpc-cfg-0
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,051 WARN  main                             - Method with same name "com.service.ProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 WARN  main                             - Method with same name "com.service.ProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:34:51,052 INFO  main                             - Export provider config : com.service.ProductService::bolt with bean id rpc-cfg-1
2023-10-27 20:34:51,692 INFO  main                             - service published.  interfaceId[com.service.RPCBankCardService]; protocol[bolt]
2023-10-27 20:34:51,698 INFO  main                             - service published.  interfaceId[com.service.ProductService]; protocol[bolt]
2023-10-27 20:34:55,616 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 20:34:55,623 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 20:34:55,630 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 20:34:55,636 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 20:34:55,636 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 20:34:55,636 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 20:34:55,638 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 20:35:04,545 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:10236
2023-10-27 20:35:04,555 INFO  main                             - Install Module: fault-tolerance
2023-10-27 20:35:04,567 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 20:35:04,844 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 20:35:04,845 INFO  main                             - Install Module: sofaTracer
2023-10-27 20:35:04,862 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 20:35:05,237 INFO  main                             - Refer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 20:53:42,820 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 20:53:42,822 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:53:59,364 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:24420
2023-10-27 20:53:59,384 INFO  main                             - Install Module: fault-tolerance
2023-10-27 20:53:59,409 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 20:53:59,733 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 20:53:59,734 INFO  main                             - Install Module: sofaTracer
2023-10-27 20:53:59,751 WARN  main                             - Method with same name "com.service.RPCProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:53:59,752 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:54:01,013 INFO  main                             - service published.  interfaceId[com.service.RPCProductService]; protocol[bolt]
2023-10-27 20:57:31,869 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 20:57:31,870 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:57:44,459 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:29256
2023-10-27 20:57:44,469 INFO  main                             - Install Module: fault-tolerance
2023-10-27 20:57:44,481 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 20:57:44,749 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 20:57:44,749 INFO  main                             - Install Module: sofaTracer
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.count" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.update" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.list" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.pageMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.saveBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.listObjs" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.updateBatchById" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.getOne" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdate" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 WARN  main                             - Method with same name "com.service.RPCProductService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 20:57:44,759 INFO  main                             - Export provider config : com.service.RPCProductService::bolt with bean id rpc-cfg-0
2023-10-27 20:57:45,429 INFO  main                             - service published.  interfaceId[com.service.RPCProductService]; protocol[bolt]
2023-10-27 21:32:36,558 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 21:32:36,564 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 21:32:36,575 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 21:32:36,582 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 21:32:36,582 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 21:32:36,582 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 21:32:36,583 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 21:32:50,823 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:26084
2023-10-27 21:32:50,834 INFO  main                             - Install Module: fault-tolerance
2023-10-27 21:32:50,849 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 21:32:51,124 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 21:32:51,124 INFO  main                             - Install Module: sofaTracer
2023-10-27 21:32:51,141 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 21:32:51,556 INFO  main                             - Refer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:21:29,095 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:21:29,099 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:21:29,108 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:21:29,114 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 22:21:29,115 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 22:21:29,115 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 22:21:29,116 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 22:22:02,326 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:21640
2023-10-27 22:22:02,337 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:22:02,349 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:22:02,637 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:22:02,638 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:22:02,655 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:22:03,080 INFO  main                             - Refer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:22:04,134 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:22:04,136 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:22:04,139 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:22:04,141 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 22:22:04,141 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 22:22:04,141 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 22:22:04,141 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 22:23:01,482 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:27608
2023-10-27 22:23:01,492 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:23:01,506 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:23:01,831 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:23:01,831 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:23:01,850 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:23:02,289 INFO  main                             - Refer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:23:05,684 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:23:05,688 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:23:05,693 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:23:05,695 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 22:23:05,695 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 22:23:05,695 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 22:23:05,696 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 22:32:27,592 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:33036
2023-10-27 22:32:27,602 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:32:27,615 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:32:27,882 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:32:27,882 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:32:27,900 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:32:28,301 INFO  main                             - Refer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:32:31,497 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:32:31,499 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCProductService: with bean id rpc-cfg-1
2023-10-27 22:32:31,501 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:32:31,503 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 22:32:31,503 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 22:32:31,503 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 22:32:31,503 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 22:34:29,410 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:28900
2023-10-27 22:34:29,421 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:34:29,434 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:34:29,712 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:34:29,712 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:34:29,729 INFO  main                             - Refer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:34:30,155 INFO  main                             - Refer consumer config : bolt://com.service.ProductService: with bean id rpc-cfg-1
2023-10-27 22:34:33,395 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:34:33,398 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.RPCBankCardService: with bean id rpc-cfg-0
2023-10-27 22:34:33,400 INFO  SOFA-RPC-ShutdownHook            - UnRefer consumer config : bolt://com.service.ProductService: with bean id rpc-cfg-1
2023-10-27 22:34:33,402 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: fault-tolerance
2023-10-27 22:34:33,402 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer-resteasy
2023-10-27 22:34:33,402 INFO  SOFA-RPC-ShutdownHook            - Uninstall Module: sofaTracer
2023-10-27 22:34:33,402 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework has been release all resources ...
2023-10-27 22:37:18,642 WARN  SOFA-RPC-ShutdownHook            - SOFA RPC Framework catch JVM shutdown event, Run shutdown hook now.
2023-10-27 22:37:18,686 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.RPCBankCardService::bolt with bean id rpc-cfg-0
2023-10-27 22:37:18,688 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.ProductService::bolt with bean id rpc-cfg-1
2023-10-27 22:37:19,319 INFO  SpringApplicationShutdownHook    - Unexport provider config : com.service.ProductService::bolt with bean id rpc-cfg-1
2023-10-27 22:37:33,774 INFO  main                             - Welcome! Loading SOFA RPC Framework : 5.8.3_20220304140022, PID is:5560
2023-10-27 22:37:33,786 INFO  main                             - Install Module: fault-tolerance
2023-10-27 22:37:33,801 INFO  main                             - Install Module: sofaTracer-resteasy
2023-10-27 22:37:34,137 INFO  main                             - The module lookout does not need to be loaded.
2023-10-27 22:37:34,137 INFO  main                             - Install Module: sofaTracer
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.saveOrUpdateBatch" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.page" exists ! The usage of overloading method in rpc is deprecated.
2023-10-27 22:37:34,147 WARN  main                             - Method with same name "com.service.RPCBankCardService.listMaps" exists ! The usage of overloading method in rpc is deprecated.
